step,price,volume
2625,1.673638502,30
2626,1.63231622,28
2627,1.669459631,21
2628,1.65284823,16
2629,1.648721271,27
2630,1.669459631,23
2631,1.711722203,26
2632,1.728925297,20
2633,1.724608382,25
2634,1.724608382,20
2635,1.698932309,30
2636,1.669459631,25
2637,1.648721271,19
2638,1.669459631,29
2639,1.661133167,18
2640,1.673638502,19
2641,1.677827833,29
2642,1.698932309,21
2643,1.716006862,22
2644,1.737591571,27
2645,1.703184953,26
2646,1.690458848,23
2647,1.673638502,32
2648,1.636402116,39
2649,1.628240526,20
2650,1.616074402,23
2651,1.616074402,20
2652,1.620119643,5
2653,1.620119643,4
2654,1.612039262,4
2655,1.620119643,4
2656,1.612039262,4
2657,1.612039262,8
2658,1.63231622,7
2659,1.636402116,5
2660,1.644604615,4
2661,1.63231622,27
2662,1.620119643,25
2663,1.63231622,25
2664,1.65284823,17
2665,1.65698552,27
2666,1.65698552,4
2667,1.65698552,8
2668,1.661133167,5
2669,1.65284823,4
2670,1.640498239,5
2671,1.640498239,4
2672,1.648721271,8
2673,1.640498239,4
2674,1.63231622,26
2675,1.599994193,22
2676,1.584073985,24
2677,1.603999183,27
2678,1.608014197,25
2679,1.588039124,25
2680,1.576173383,23
2681,1.580118746,25
2682,1.584073985,25
2683,1.580118746,21
2684,1.595999204,32
2685,1.588039124,24
2686,1.576173383,27
2687,1.580118746,21
2688,1.628240526,26
2689,1.624175009,25
2690,1.624175009,22
2691,1.628240526,33
2692,1.628240526,16
2693,1.608014197,23
2694,1.588039124,29
2695,1.572237871,20
2696,1.560490196,29
2697,1.572237871,19
2698,1.560490196,15
2699,1.541105475,19
2700,1.564396302,26
2701,1.572237871,24
2702,1.572237871,24
2703,1.580118746,38
2704,1.63231622,25
2705,1.648721271,26
2706,1.624175009,30
2707,1.608014197,24
2708,1.636402116,19
2709,1.620119643,24
2710,1.65284823,32
2711,1.673638502,27
2712,1.724608382,22
2713,1.724608382,24
2714,1.698932309,22
2715,1.665291195,28
2716,1.703184953,25
2717,1.716006862,25
2718,1.716006862,28
2719,1.716006862,22
2720,1.733253018,30
2721,1.733253018,26
2722,1.707448242,24
2723,1.724608382,28
2724,1.720302246,23
2725,1.711722203,30
2726,1.755054657,24
2727,1.7506725,27
2728,1.763851905,31
2729,1.759447783,27
2730,1.768267051,22
2731,1.759447783,22
2732,1.7506725,4
2733,1.7506725,4
2734,1.746301285,5
2735,1.746301285,4
2736,1.755054657,4
2737,1.763851905,6
2738,1.77269325,4
2739,1.781578911,4
2740,1.77269325,4
2741,1.77269325,4
2742,1.763851905,6
2743,1.755054657,4
2744,1.763851905,4
2745,1.759447783,5
2746,1.781578911,27
2747,1.803988415,23
2748,1.777130527,28
2749,1.799484077,23
2750,1.77269325,18
2751,1.768267051,15
2752,1.755054657,19
2753,1.733253018,27
2754,1.728925297,25
2755,1.737591571,28
2756,1.720302246,24
2757,1.694690283,20
2758,1.733253018,23
2759,1.728925297,25
2760,1.728925297,26
2761,1.724608382,31
2762,1.711722203,21
2763,1.759447783,29
2764,1.763851905,19
2765,1.763851905,26
2766,1.763851905,20
2767,1.741940985,27
2768,1.7506725,30
2769,1.741940985,28
2770,1.737591571,17
2771,1.763851905,26
2772,1.759447783,29
2773,1.746301285,23
2774,1.737591571,20
2775,1.759447783,19
2776,1.7506725,24
2777,1.77269325,35
2778,1.768267051,19
2779,1.759447783,24
2780,1.755054657,25
2781,1.777130527,21
2782,1.790509113,23
2783,1.813030945,19
2784,1.799484077,21
2785,1.8221188,25
2786,1.794990986,24
2787,1.77269325,25
2788,1.763851905,22
2789,1.7506725,23
2790,1.768267051,24
2791,1.803988415,24
2792,1.786038431,26
2793,1.755054657,23
2794,1.781578911,24
2795,1.803988415,27
2796,1.835836067,29
2797,1.877610579,27
2798,1.863581176,27
2799,1.863581176,24
2800,1.863581176,16
2801,1.882310478,22
2802,1.901228013,22
2803,1.905987029,19
2804,1.929961395,31
2805,1.915540829,31
2806,1.901228013,23
2807,1.929961395,20
2808,1.905987029,31
2809,1.882310478,21
2810,1.877610579,21
2811,1.891745599,23
2812,1.872922415,26
2813,1.845038233,32
2814,1.863581176,28
2815,1.877610579,29
2816,1.901228013,31
2817,1.954237321,27
2818,1.944490521,26
2819,1.944490521,26
2820,1.954237321,24
2821,1.944490521,22
2822,1.973877732,26
2823,1.9788186,19
2824,1.949357829,18
2825,1.934792334,31
2826,1.915540829,18
2827,1.954237321,22
2828,1.954237321,24
2829,1.939635367,19
2830,1.939635367,22
2831,1.925142517,23
2832,1.910757958,23
2833,1.896480879,23
2834,1.877610579,28
2835,1.882310478,25
2836,1.891745599,14
2837,1.920335672,24
2838,1.905987029,31
2839,1.868245957,24
2840,1.891745599,25
2841,1.877610579,23
2842,1.858928042,28
2843,1.863581176,13
2844,1.863581176,28
2845,1.891745599,26
2846,1.868245957,25
2847,1.790509113,29
2848,1.768267051,19
2849,1.790509113,25
2850,1.794990986,23
2851,1.786038431,26
2852,1.786038431,20
2853,1.759447783,20
2854,1.755054657,29
2855,1.759447783,25
2856,1.790509113,25
2857,1.781578911,22
2858,1.77269325,20
2859,1.781578911,24
2860,1.803988415,15
2861,1.813030945,28
2862,1.808504029,19
2863,1.831252209,31
2864,1.8496566,14
2865,1.854286526,17
2866,1.858928042,27
2867,1.887022141,24
2868,1.891745599,19
2869,1.872922415,22
2870,1.877610579,15
2871,1.944490521,30
2872,1.905987029,24
2873,1.877610579,18
2874,1.8496566,26
2875,1.845038233,27
2876,1.858928042,25
2877,1.826679796,23
2878,1.799484077,22
2879,1.777130527,31
2880,1.790509113,25
2881,1.803988415,13
2882,1.794990986,18
2883,1.8221188,26
2884,1.794990986,20
2885,1.845038233,31
2886,1.826679796,26
2887,1.835836067,24
2888,1.840431399,21
2889,1.831252209,24
2890,1.863581176,19
2891,1.882310478,26
2892,1.896480879,27
2893,1.920335672,29
2894,1.901228013,32
2895,1.949357829,26
2896,1.934792334,35
2897,1.910757958,23
2898,1.882310478,26
2899,1.891745599,32
2900,1.905987029,25
2901,1.882310478,25
2902,1.887022141,21
2903,1.887022141,26
2904,1.868245957,28
2905,1.854286526,23
2906,1.808504029,22
2907,1.817569193,20
2908,1.858928042,35
2909,1.872922415,23
2910,1.863581176,30
2911,1.858928042,17
2912,1.872922415,25
2913,1.877610579,15
2914,1.858928042,38
2915,1.891745599,17
2916,1.891745599,24
2917,1.901228013,20
2918,1.882310478,20
2919,1.882310478,26
2920,1.858928042,23
2921,1.826679796,19
2922,1.808504029,20
2923,1.808504029,22
2924,1.803988415,15
2925,1.803988415,16
2926,1.803988415,26
2927,1.826679796,27
2928,1.808504029,30
2929,1.817569193,4
2930,1.8221188,5
2931,1.8221188,4
2932,1.817569193,5
2933,1.8221188,5
2934,1.8221188,4
2935,1.803988415,4
2936,1.808504029,5
2937,1.808504029,4
2938,1.808504029,4
2939,1.808504029,4
2940,1.808504029,4
2941,1.808504029,4
2942,1.808504029,4
2943,1.817569193,4
2944,1.826679796,4
2945,1.817569193,4
2946,1.826679796,4
2947,1.817569193,4
2948,1.817569193,4
2949,1.813030945,5
2950,1.817569193,5
2951,1.8221188,7
2952,1.813030945,4
2953,1.790509113,9
2954,1.803988415,5
2955,1.808504029,5
2956,1.817569193,6
2957,1.817569193,4
2958,1.826679796,4
2959,1.845038233,4
2960,1.826679796,4
2961,1.872922415,34
2962,1.868245957,23
2963,1.882310478,19
2964,1.868245957,21
2965,1.891745599,27
2966,1.882310478,28
2967,1.863581176,22
2968,1.872922415,22
2969,1.915540829,27
2970,1.901228013,25
2971,1.905987029,23
2972,1.882310478,29
2973,1.887022141,17
2974,1.877610579,20
2975,1.882310478,29
2976,1.896480879,25
2977,1.920335672,17
2978,1.915540829,21
2979,1.887022141,28
2980,1.858928042,22
2981,1.887022141,22
2982,1.854286526,25
2983,1.8221188,21
2984,1.831252209,30
2985,1.803988415,22
2986,1.817569193,17
2987,1.854286526,24
2988,1.858928042,21
2989,1.808504029,23
2990,1.817569193,28
2991,1.813030945,21
2992,1.808504029,13
2993,1.755054657,30
2994,1.786038431,33
2995,1.781578911,21
2996,1.7506725,21
2997,1.741940985,26
2998,1.733253018,24
2999,1.763851905,25
3000,1.720302246,26
3001,1.724608382,23
3002,1.724608382,16
3003,1.737591571,19
3004,1.724608382,21
3005,1.728925297,19
3006,1.720302246,26
3007,1.737591571,30
3008,1.707448242,19
3009,1.694690283,19
3010,1.711722203,26
3011,1.703184953,22
3012,1.716006862,25
3013,1.694690283,23
3014,1.707448242,21
3015,1.677827833,27
3016,1.694690283,18
3017,1.68202765,25
3018,1.68623798,23
3019,1.673638502,13
3020,1.690458848,24
3021,1.711722203,27
3022,1.698932309,33
3023,1.694690283,27
3024,1.724608382,17
3025,1.728925297,31
3026,1.737591571,18
3027,1.707448242,25
3028,1.7506725,18
3029,1.759447783,28
3030,1.746301285,23
3031,1.703184953,20
3032,1.669459631,24
3033,1.661133167,32
3034,1.669459631,36
3035,1.690458848,21
3036,1.716006862,26
3037,1.720302246,23
3038,1.728925297,24
3039,1.741940985,39
3040,1.733253018,28
3041,1.755054657,19
3042,1.724608382,23
3043,1.716006862,4
3044,1.724608382,6
3045,1.733253018,4
3046,1.733253018,4
3047,1.724608382,8
3048,1.733253018,4
3049,1.728925297,27
3050,1.690458848,25
3051,1.68623798,21
3052,1.690458848,33
3053,1.690458848,38
3054,1.694690283,21
3055,1.690458848,17
3056,1.707448242,26
3057,1.746301285,23
3058,1.728925297,22
3059,1.707448242,27
3060,1.711722203,23
3061,1.698932309,21
3062,1.733253018,26
3063,1.733253018,20
3064,1.698932309,22
3065,1.68623798,23
3066,1.694690283,24
3067,1.703184953,28
3068,1.68623798,28
3069,1.669459631,30
3070,1.68202765,27
3071,1.677827833,23
3072,1.68623798,30
3073,1.707448242,21
3074,1.690458848,20
3075,1.68623798,17
3076,1.703184953,4
3077,1.703184953,6
3078,1.707448242,7
3079,1.707448242,4
3080,1.707448242,4
3081,1.716006862,4
3082,1.716006862,4
3083,1.716006862,4
3084,1.703184953,7
3085,1.707448242,7
3086,1.698932309,4
3087,1.698932309,4
3088,1.711722203,5
3089,1.703184953,4
3090,1.703184953,4
3091,1.694690283,4
3092,1.698932309,7
3093,1.68202765,4
3094,1.65698552,30
3095,1.648721271,18
3096,1.648721271,24
3097,1.63231622,14
3098,1.624175009,26
3099,1.624175009,24
3100,1.608014197,26
3101,1.592014189,22
3102,1.580118746,29
3103,1.588039124,24
3104,1.584073985,27
3105,1.584073985,22
3106,1.612039262,35
3107,1.628240526,22
3108,1.624175009,33
3109,1.65698552,18
3110,1.669459631,23
3111,1.628240526,28
3112,1.624175009,33
3113,1.612039262,21
3114,1.636402116,22
3115,1.68202765,29
3116,1.68623798,17
3117,1.694690283,20
3118,1.68202765,23
3119,1.68623798,23
3120,1.68623798,30
3121,1.677827833,24
3122,1.673638502,17
3123,1.648721271,20
3124,1.608014197,24
3125,1.608014197,20
3126,1.612039262,33
3127,1.603999183,26
3128,1.612039262,22
3129,1.580118746,26
3130,1.568312185,25
3131,1.576173383,26
3132,1.544963059,24
3133,1.544963059,22
3134,1.53341918,23
3135,1.537257524,25
3136,1.537257524,22
3137,1.556593843,27
3138,1.556593843,20
3139,1.576173383,17
3140,1.580118746,19
3141,1.568312185,19
3142,1.603999183,25
3143,1.588039124,12
3144,1.588039124,18
3145,1.599994193,19
3146,1.648721271,18
3147,1.677827833,25
3148,1.677827833,16
3149,1.690458848,29
3150,1.661133167,27
3151,1.65698552,25
3152,1.661133167,23
3153,1.624175009,33
3154,1.677827833,27
3155,1.703184953,20
3156,1.703184953,16
3157,1.728925297,40
3158,1.741940985,29
3159,1.720302246,27
3160,1.703184953,24
3161,1.661133167,28
3162,1.673638502,15
3163,1.707448242,20
3164,1.720302246,23
3165,1.746301285,20
3166,1.759447783,21
3167,1.746301285,29
3168,1.741940985,27
3169,1.724608382,20
3170,1.711722203,27
3171,1.716006862,27
3172,1.741940985,28
3173,1.786038431,32
3174,1.790509113,25
3175,1.777130527,19
3176,1.77269325,25
3177,1.826679796,20
3178,1.826679796,4
3179,1.817569193,4
3180,1.808504029,4
3181,1.817569193,4
3182,1.826679796,4
3183,1.817569193,6
3184,1.817569193,4
3185,1.813030945,7
3186,1.8221188,4
3187,1.817569193,5
3188,1.813030945,5
3189,1.794990986,4
3190,1.803988415,8
3191,1.794990986,4
3192,1.803988415,4
3193,1.790509113,5
3194,1.790509113,4
3195,1.799484077,4
3196,1.808504029,4
3197,1.799484077,6
3198,1.799484077,4
3199,1.817569193,4
3200,1.817569193,4
3201,1.817569193,4
3202,1.817569193,4
3203,1.8221188,5
3204,1.8221188,6
3205,1.813030945,4
3206,1.803988415,8
3207,1.803988415,4
3208,1.8221188,6
3209,1.813030945,6
3210,1.803988415,4
3211,1.794990986,4
3212,1.790509113,9
3213,1.817569193,26
3214,1.794990986,27
3215,1.790509113,19
3216,1.803988415,25
3217,1.8221188,26
3218,1.835836067,17
3219,1.8496566,29
3220,1.845038233,29
3221,1.845038233,28
3222,1.8496566,23
3223,1.840431399,16
3224,1.8221188,18
3225,1.817569193,25
3226,1.826679796,28
3227,1.786038431,35
3228,1.759447783,26
3229,1.755054657,19
3230,1.790509113,26
3231,1.786038431,21
3232,1.77269325,21
3233,1.803988415,23
3234,1.799484077,23
3235,1.826679796,28
3236,1.840431399,25
3237,1.813030945,20
3238,1.803988415,20
3239,1.790509113,29
3240,1.813030945,25
3241,1.826679796,25
3242,1.831252209,25
3243,1.835836067,29
3244,1.808504029,22
3245,1.808504029,24
3246,1.813030945,21
3247,1.835836067,37
3248,1.8496566,19
3249,1.858928042,22
3250,1.840431399,22
3251,1.8221188,28
3252,1.835836067,29
3253,1.8496566,31
3254,1.840431399,34
3255,1.808504029,23
3256,1.831252209,23
3257,1.854286526,23
3258,1.817569193,16
3259,1.840431399,27
3260,1.8496566,24
3261,1.8221188,28
3262,1.835836067,19
3263,1.863581176,20
3264,1.891745599,16
3265,1.858928042,17
3266,1.858928042,18
3267,1.817569193,25
3268,1.8221188,29
3269,1.868245957,30
3270,1.872922415,7
3271,1.882310478,4
3272,1.901228013,4
3273,1.891745599,4
3274,1.891745599,4
3275,1.896480879,5
3276,1.896480879,4
3277,1.905987029,4
3278,1.910757958,5
3279,1.920335672,4
3280,1.920335672,4
3281,1.929961395,4
3282,1.939635367,4
3283,1.959129026,4
3284,1.959129026,4
3285,1.959129026,4
3286,1.944490521,5
3287,1.939635367,23
3288,1.954237321,21
3289,1.925142517,24
3290,1.959129026,27
3291,1.968949201,30
3292,1.964032976,19
3293,2.018793387,27
3294,2.018793387,24
3295,2.018793387,22
3296,2.033991259,23
3297,1.98873747,27
3298,1.993715533,19
3299,2.013752707,16
3300,2.049303542,21
3301,2.013752707,19
3302,2.003709074,30
3303,2.023846685,24
3304,2.028912631,27
3305,1.998706058,26
3306,2.033991259,25
3307,2.044186682,28
3308,2.018793387,25
3309,2.028912631,24
3310,2.039082598,18
3311,2.018793387,30
3312,2.0647311,21
3313,2.075080608,26
3314,2.049303542,23
3315,2.033991259,27
3316,2.049303542,7
3317,2.049303542,8
3318,2.054433211,5
3319,2.0647311,4
3320,2.075080608,4
3321,2.075080608,4
3322,2.0647311,4
3323,2.075080608,4
3324,2.085481993,4
3325,2.085481993,6
3326,2.075080608,4
3327,2.085481993,6
3328,2.069899385,5
3329,2.039082598,8
3330,2.003709074,7
3331,1.993715533,28
3332,1.993715533,26
3333,1.993715533,26
3334,2.023846685,28
3335,1.983771836,32
3336,1.968949201,21
3337,1.959129026,22
3338,1.959129026,18
3339,1.949357829,24
3340,1.973877732,21
3341,1.954237321,18
3342,1.983771836,24
3343,1.959129026,19
3344,1.973877732,17
3345,2.033991259,30
3346,2.033991259,22
3347,2.028912631,21
3348,2.044186682,25
3349,2.049303542,23
3350,2.023846685,25
3351,2.023846685,22
3352,2.069899385,35
3353,2.080274799,20
3354,2.085481993,33
3355,2.075080608,22
3356,2.075080608,24
3357,2.075080608,20
3358,2.0647311,24
3359,2.059575719,25
3360,2.09070222,20
3361,2.075080608,29
3362,2.117000017,22
3363,2.111714127,25
3364,2.101181909,22
3365,2.117000017,33
3366,2.170592127,30
3367,2.143628599,23
3368,2.13827622,25
3369,2.148994375,24
3370,2.122299138,25
3371,2.127611523,25
3372,2.127611523,24
3373,2.122299138,23
3374,2.132937206,28
3375,2.122299138,18
3376,2.095935514,25
3377,2.069899385,29
3378,2.049303542,20
3379,2.013752707,27
3380,2.023846685,22
3381,2.039082598,25
3382,2.054433211,27
3383,2.028912631,33
3384,2.008724613,28
3385,2.059575719,14
3386,2.075080608,21
3387,2.075080608,4
3388,2.085481993,4
3389,2.095935514,4
3390,2.085481993,4
3391,2.095935514,4
3392,2.095935514,4
3393,2.101181909,5
3394,2.095935514,5
3395,2.085481993,4
3396,2.085481993,4
3397,2.075080608,4
3398,2.075080608,4
3399,2.085481993,4
3400,2.075080608,4
3401,2.085481993,4
3402,2.106441435,4
3403,2.080274799,5
3404,2.069899385,4
3405,2.080274799,4
3406,2.09070222,4
3407,2.085481993,5
3408,2.095935514,4
3409,2.106441435,6
3410,2.106441435,4
3411,2.095935514,4
3412,2.085481993,4
3413,2.095935514,4
3414,2.101181909,5
3415,2.111714127,4
3416,2.09070222,4
3417,2.127611523,29
3418,2.117000017,12
3419,2.09070222,31
3420,2.085481993,31
3421,2.101181909,21
3422,2.127611523,19
3423,2.111714127,23
3424,2.069899385,28
3425,2.069899385,24
3426,2.054433211,25
3427,2.054433211,24
3428,2.028912631,27
3429,2.039082598,28
3430,2.039082598,22
3431,2.033991259,23
3432,2.018793387,21
3433,2.049303542,24
3434,2.111714127,26
3435,2.143628599,22
3436,2.176025396,24
3437,2.214440997,29
3438,2.219984025,27
3439,2.165172424,22
3440,2.181472265,19
3441,2.214440997,26
3442,2.236696499,24
3443,2.242295236,25
3444,2.247907987,27
3445,2.264830677,29
3446,2.264830677,26
3447,2.270499838,29
3448,2.270499838,22
3449,2.316366977,18
3450,2.264830677,29
3451,2.287592604,24
3452,2.270499838,5
3453,2.270499838,4
3454,2.264830677,5
3455,2.236696499,5
3456,2.242295236,23
3457,2.253534787,20
3458,2.219984025,24
3459,2.208911809,24
3460,2.219984025,22
3461,2.186932769,24
3462,2.214440997,29
3463,2.236696499,26
3464,2.219984025,19
3465,2.231111741,16
3466,2.208911809,28
3467,2.181472265,21
3468,2.170592127,24
3469,2.214440997,28
3470,2.236696499,28
3471,2.242295236,23
3472,2.247907987,21
3473,2.225540928,26
3474,2.203396426,30
3475,2.192406941,32
3476,2.176025396,19
3477,2.159766254,23
3478,2.154373582,23
3479,2.143628599,20
3480,2.106441435,19
3481,2.085481993,34
3482,2.095935514,24
3483,2.106441435,4
3484,2.106441435,8
3485,2.106441435,4
3486,2.117000017,4
3487,2.101181909,5
3488,2.111714127,8
3489,2.111714127,4
3490,2.101181909,4
3491,2.101181909,4
3492,2.101181909,4
3493,2.101181909,4
3494,2.101181909,4
3495,2.101181909,4
3496,2.106441435,7
3497,2.106441435,4
3498,2.106441435,4
3499,2.09070222,7
