step,price,volume
2482,0.9851119396,27
2483,0.9900498337,26
2484,0.9826522357,29
2485,0.9851119396,23
2486,0.9801986733,28
2487,0.9801986733,18
2488,0.9728746826,25
2489,0.9728746826,22
2490,0.9777512372,18
2491,0.9875778005,20
2492,0.9925280548,16
2493,0.9826522357,24
2494,0.9875778005,20
2495,0.9925280548,4
2496,0.9975031224,6
2497,0.9925280548,4
2498,1,5
2499,1,4
2500,0.9950124792,4
2501,1.002503128,7
2502,0.9975031224,4
2503,0.9875778005,4
2504,0.9900498337,7
2505,0.9975031224,5
2506,0.9925280548,6
2507,0.9875778005,4
2508,0.975309912,5
2509,0.9777512372,5
2510,0.9801986733,5
2511,0.9851119396,6
2512,0.9801986733,4
2513,0.9801986733,4
2514,0.975309912,4
2515,0.9801986733,4
2516,0.975309912,4
2517,0.9801986733,4
2518,0.9801986733,4
2519,0.9826522357,5
2520,0.9728746826,4
2521,0.9777512372,4
2522,0.9826522357,4
2523,0.9826522357,4
2524,0.9777512372,4
2525,0.9875778005,28
2526,0.9777512372,16
2527,0.9536104731,38
2528,0.9631944177,26
2529,0.9777512372,20
2530,0.9704455335,31
2531,0.9680224498,29
2532,0.9631944177,26
2533,0.9631944177,30
2534,0.9631944177,20
2535,0.9536104731,22
2536,0.9559974818,27
2537,0.9559974818,18
2538,0.9441218904,23
2539,0.9559974818,29
2540,0.9680224498,17
2541,0.9441218904,22
2542,0.9559974818,17
2543,0.946485148,30
2544,0.9583904655,19
2545,0.9512294245,19
2546,0.9488543211,25
2547,0.9512294245,29
2548,0.975309912,24
2549,0.9704455335,26
2550,0.9728746826,25
2551,0.9583904655,30
2552,0.9656054163,21
2553,0.975309912,28
2554,0.9583904655,27
2555,0.9583904655,26
2556,0.9512294245,21
2557,0.9559974818,20
2558,0.9536104731,15
2559,0.9656054163,29
2560,0.9801986733,32
2561,0.975309912,26
2562,0.9704455335,28
2563,0.9728746826,29
2564,0.9801986733,25
2565,0.9826522357,27
2566,0.9950124792,19
2567,0.9704455335,26
2568,0.9488543211,13
2569,0.9536104731,26
2570,0.9323938199,31
2571,0.9370674634,26
2572,0.9254270244,27
2573,0.9162188717,28
2574,0.9162188717,26
2575,0.9185122844,25
2576,0.9093729345,28
2577,0.904837418,20
2578,0.9300657467,29
2579,0.9323938199,23
2580,0.9347277206,23
2581,0.9323938199,25
2582,0.9231163464,26
2583,0.9300657467,27
2584,0.9277434863,27
2585,0.9370674634,22
2586,0.9254270244,19
2587,0.9394130628,22
2588,0.9488543211,26
2589,0.9583904655,32
2590,0.9488543211,24
2591,0.9583904655,32
2592,0.975309912,25
2593,0.9950124792,20
2594,1,20
2595,1.015113065,28
2596,1.017654022,29
2597,1.012578452,20
2598,1,27
2599,0.9851119396,26
2600,0.9826522357,23
2601,0.9925280548,22
2602,0.9728746826,20
2603,0.975309912,27
2604,0.9704455335,28
2605,0.9559974818,20
2606,0.9704455335,22
2607,0.9851119396,26
2608,0.9826522357,27
2609,0.9950124792,21
2610,0.9631944177,33
2611,0.9801986733,23
2612,0.9925280548,29
2613,0.9875778005,18
2614,0.9826522357,20
2615,0.9777512372,20
2616,0.9777512372,4
2617,0.9851119396,5
2618,0.9875778005,5
2619,0.9826522357,4
2620,0.9826522357,4
2621,0.9925280548,4
2622,0.9925280548,4
2623,0.9950124792,5
2624,1,4
2625,0.9925280548,5
2626,0.9801986733,7
2627,0.9826522357,5
2628,0.9777512372,8
2629,0.975309912,5
2630,0.975309912,4
2631,0.975309912,4
2632,0.975309912,6
2633,0.9704455335,4
2634,0.9826522357,5
2635,0.9875778005,4
2636,0.9925280548,6
2637,0.9900498337,7
2638,0.9950124792,4
2639,0.9950124792,4
2640,0.9950124792,4
2641,0.9900498337,4
2642,1.002503128,7
2643,0.9975031224,4
2644,1.002503128,6
2645,1.002503128,4
2646,1.002503128,4
2647,1.007528195,4
2648,1.002503128,4
2649,0.9975031224,4
2650,1.005012521,7
2651,0.9975031224,5
2652,0.9975031224,8
2653,0.9925280548,6
2654,0.9826522357,4
2655,0.9777512372,4
2656,0.9728746826,4
2657,0.9777512372,4
2658,0.9656054163,5
2659,0.9680224498,7
2660,0.9777512372,6
2661,0.9777512372,4
2662,0.9777512372,4
2663,0.9777512372,4
2664,0.9826522357,4
2665,0.975309912,7
2666,0.9801986733,4
2667,0.9777512372,7
2668,0.9777512372,4
2669,0.9656054163,7
2670,0.9417645336,22
2671,0.9417645336,30
2672,0.9277434863,24
2673,0.9347277206,21
2674,0.9231163464,23
2675,0.9162188717,19
2676,0.8958341353,21
2677,0.8913661439,22
2678,0.8913661439,26
2679,0.8913661439,18
2680,0.911649211,25
2681,0.9025781498,22
2682,0.911649211,20
2683,0.9162188717,22
2684,0.9300657467,22
2685,0.9488543211,20
2686,0.9607894392,25
2687,0.9631944177,23
2688,0.9536104731,28
2689,0.9704455335,25
2690,0.9704455335,22
2691,0.975309912,14
2692,0.9704455335,28
2693,0.9680224498,23
2694,0.975309912,19
2695,0.9536104731,29
2696,0.9777512372,32
2697,0.9900498337,25
2698,0.9728746826,21
2699,0.9777512372,24
2700,1.005012521,29
2701,1.002503128,19
2702,1.017654022,30
2703,1.030454534,25
2704,1.017654022,25
2705,1.017654022,26
2706,1.012578452,26
2707,1.005012521,27
2708,1.015113065,28
2709,1.030454534,24
2710,1.04602786,30
2711,1.040810774,18
2712,1.053902562,29
2713,1.064494459,30
2714,1.06983026,26
2715,1.06983026,26
2716,1.064494459,24
2717,1.067159024,21
2718,1.053902562,25
2719,1.059185271,22
2720,1.072508181,27
2721,1.077884151,18
2722,1.085998673,29
2723,1.085998673,6
2724,1.091442264,4
2725,1.096913142,4
2726,1.091442264,4
2727,1.096913142,4
2728,1.091442264,4
2729,1.096913142,6
2730,1.096913142,4
2731,1.11071061,7
2732,1.11627807,4
2733,1.11627807,4
2734,1.121873438,4
2735,1.133148453,4
2736,1.138828383,4
2737,1.138828383,6
2738,1.141679016,5
2739,1.144536784,7
2740,1.153153081,5
2741,1.161834243,5
2742,1.164742462,5
2743,1.170580758,4
2744,1.164742462,4
2745,1.158933285,4
2746,1.161834243,5
2747,1.167657961,6
2748,1.173510871,6
2749,1.170580758,5
2750,1.176448318,4
2751,1.18234529,4
2752,1.188271821,8
2753,1.188271821,4
2754,1.18234529,4
2755,1.18234529,4
2756,1.188271821,4
2757,1.176448318,4
2758,1.20321844,25
2759,1.194228058,25
2760,1.179393119,21
2761,1.194228058,25
2762,1.170580758,34
2763,1.188271821,26
2764,1.191246217,25
2765,1.179393119,22
2766,1.194228058,21
2767,1.209249598,25
2768,1.206230249,27
2769,1.197217363,21
2770,1.212276504,29
2771,1.176448318,18
2772,1.179393119,25
2773,1.185304851,20
2774,1.197217363,20
2775,1.20321844,28
2776,1.191246217,16
2777,1.197217363,20
2778,1.206230249,15
2779,1.209249598,19
2780,1.221402758,28
2781,1.206230249,35
2782,1.212276504,18
2783,1.209249598,19
2784,1.230597717,19
2785,1.224460085,20
2786,1.212276504,26
2787,1.209249598,25
2788,1.212276504,23
2789,1.224460085,22
2790,1.236766114,22
2791,1.239861897,19
2792,1.24919582,25
2793,1.24919582,28
2794,1.23367806,23
2795,1.224460085,27
2796,1.221402758,29
2797,1.206230249,19
2798,1.212276504,20
2799,1.224460085,24
2800,1.224460085,22
2801,1.209249598,31
2802,1.188271821,19
2803,1.194228058,20
2804,1.188271821,32
2805,1.170580758,34
2806,1.170580758,16
2807,1.153153081,26
2808,1.138828383,21
2809,1.188271821,31
2810,1.197217363,25
2811,1.206230249,27
2812,1.188271821,18
2813,1.224460085,24
2814,1.227525065,27
2815,1.218353065,21
2816,1.197217363,25
2817,1.209249598,20
2818,1.191246217,28
2819,1.170580758,23
2820,1.164742462,20
2821,1.150273799,23
2822,1.164742462,25
2823,1.173510871,23
2824,1.188271821,5
2825,1.18234529,4
2826,1.185304851,5
2827,1.185304851,6
2828,1.185304851,6
2829,1.185304851,6
2830,1.191246217,4
2831,1.200214151,5
2832,1.206230249,4
2833,1.209249598,9
2834,1.215310986,4
2835,1.215310986,4
2836,1.221402758,4
2837,1.221402758,4
2838,1.221402758,8
2839,1.215310986,6
2840,1.215310986,4
2841,1.215310986,6
2842,1.212276504,7
2843,1.218353065,4
2844,1.212276504,6
2845,1.209249598,21
2846,1.227525065,22
2847,1.218353065,23
2848,1.209249598,33
2849,1.200214151,23
2850,1.185304851,21
2851,1.170580758,23
2852,1.147401706,24
2853,1.150273799,29
2854,1.147401706,33
2855,1.121873438,21
2856,1.138828383,24
2857,1.161834243,16
2858,1.173510871,20
2859,1.153153081,17
2860,1.150273799,23
2861,1.13031912,23
2862,1.121873438,27
2863,1.11627807,26
2864,1.113490861,23
2865,1.102411442,18
2866,1.113490861,30
2867,1.105170918,17
2868,1.107937302,25
2869,1.096913142,30
2870,1.119072257,26
2871,1.11071061,19
2872,1.105170918,26
2873,1.094174284,24
2874,1.080582232,31
2875,1.077884151,29
2876,1.075192806,19
2877,1.06983026,20
2878,1.051271096,19
2879,1.04602786,24
2880,1.038211997,31
2881,1.035619709,19
2882,1.067159024,22
2883,1.077884151,28
2884,1.083287068,30
2885,1.094174284,22
2886,1.088717067,18
2887,1.096913142,25
2888,1.099658855,21
2889,1.11627807,20
2890,1.11071061,16
2891,1.119072257,27
2892,1.11627807,19
2893,1.119072257,29
2894,1.133148453,21
2895,1.13031912,23
2896,1.13031912,8
2897,1.133148453,5
2898,1.138828383,6
2899,1.127496852,4
2900,1.127496852,4
2901,1.127496852,4
2902,1.11627807,4
2903,1.121873438,4
2904,1.127496852,4
2905,1.127496852,4
2906,1.135984868,5
2907,1.141679016,4
2908,1.135984868,6
2909,1.173510871,25
2910,1.153153081,29
2911,1.138828383,29
2912,1.135984868,25
2913,1.12468163,28
2914,1.107937302,34
2915,1.105170918,27
2916,1.096913142,27
2917,1.102411442,20
2918,1.105170918,19
2919,1.083287068,34
2920,1.099658855,24
2921,1.11071061,28
2922,1.113490861,25
2923,1.133148453,21
2924,1.113490861,33
2925,1.107937302,26
2926,1.099658855,27
2927,1.105170918,4
2928,1.099658855,4
2929,1.102411442,5
2930,1.105170918,5
2931,1.099658855,6
2932,1.099658855,4
2933,1.094174284,6
2934,1.105170918,4
2935,1.11627807,6
2936,1.11627807,6
2937,1.121873438,4
2938,1.121873438,4
2939,1.105170918,6
2940,1.096913142,5
2941,1.105170918,7
2942,1.11627807,4
2943,1.121873438,4
2944,1.127496852,4
2945,1.121873438,6
2946,1.121873438,4
2947,1.121873438,4
2948,1.127496852,4
2949,1.113490861,7
2950,1.113490861,6
2951,1.113490861,4
2952,1.105170918,5
2953,1.105170918,4
2954,1.105170918,4
2955,1.099658855,4
2956,1.099658855,4
2957,1.102411442,7
2958,1.113490861,4
2959,1.113490861,4
2960,1.102411442,4
2961,1.11627807,23
2962,1.080582232,23
2963,1.077884151,19
2964,1.083287068,26
2965,1.096913142,19
2966,1.075192806,22
2967,1.06983026,18
2968,1.075192806,26
2969,1.080582232,16
2970,1.061836547,23
2971,1.072508181,20
2972,1.06983026,23
2973,1.061836547,29
2974,1.064494459,21
2975,1.077884151,21
2976,1.102411442,29
2977,1.096913142,28
2978,1.080582232,32
2979,1.080582232,32
2980,1.067159024,35
2981,1.080582232,23
2982,1.102411442,26
2983,1.105170918,25
2984,1.096913142,27
2985,1.085998673,26
2986,1.094174284,21
2987,1.075192806,29
2988,1.075192806,22
2989,1.099658855,25
2990,1.11071061,26
2991,1.119072257,27
2992,1.141679016,22
2993,1.158933285,24
2994,1.144536784,17
2995,1.141679016,23
2996,1.150273799,17
2997,1.158933285,23
2998,1.167657961,21
2999,1.179393119,20
3000,1.176448318,21
3001,1.176448318,30
3002,1.176448318,18
3003,1.18234529,18
3004,1.18234529,28
3005,1.185304851,19
3006,1.188271821,21
3007,1.20321844,19
3008,1.236766114,31
3009,1.23367806,27
3010,1.239861897,16
3011,1.221402758,20
3012,1.227525065,26
3013,1.215310986,24
3014,1.197217363,26
3015,1.18234529,27
3016,1.185304851,23
3017,1.170580758,21
3018,1.158933285,22
3019,1.15603957,33
3020,1.138828383,22
3021,1.144536784,32
3022,1.144536784,28
3023,1.121873438,28
3024,1.107937302,33
3025,1.11627807,21
3026,1.153153081,31
3027,1.150273799,27
3028,1.167657961,24
3029,1.15603957,20
3030,1.147401706,33
3031,1.13031912,18
3032,1.12468163,32
3033,1.099658855,15
3034,1.105170918,32
3035,1.088717067,30
3036,1.067159024,24
3037,1.064494459,27
3038,1.083287068,29
3039,1.067159024,26
3040,1.035619709,30
3041,1.010050167,28
3042,1.005012521,26
3043,1.005012521,22
3044,1,8
3045,1.007528195,7
3046,1.007528195,4
3047,1.007528195,4
3048,0.9975031224,4
3049,1.002503128,4
3050,1.007528195,4
3051,1.012578452,4
3052,1.017654022,4
3053,1.005012521,9
3054,1.010050167,4
3055,1.005012521,4
3056,1.015113065,8
3057,1.02020134,4
3058,1.017654022,5
3059,1.022755034,4
3060,1.022755034,4
3061,1.017654022,6
3062,1.007528195,6
3063,1.015113065,21
3064,1.012578452,21
3065,1.005012521,21
3066,0.9851119396,20
3067,0.9704455335,22
3068,0.9851119396,24
3069,0.9851119396,14
3070,0.9875778005,25
3071,0.9851119396,23
3072,1,26
3073,0.9950124792,4
3074,0.9950124792,4
3075,0.9900498337,4
3076,0.9950124792,4
3077,1,4
3078,0.9950124792,4
3079,0.9875778005,5
3080,0.9826522357,6
3081,0.9826522357,6
3082,0.9777512372,4
3083,0.9777512372,4
3084,0.975309912,5
3085,0.975309912,4
3086,0.975309912,6
3087,0.975309912,4
3088,0.9728746826,5
3089,0.9728746826,4
3090,0.9680224498,4
3091,0.9680224498,6
3092,0.9631944177,4
3093,0.9680224498,8
3094,0.9559974818,7
3095,0.9607894392,4
3096,0.9607894392,4
3097,0.9631944177,5
3098,0.9656054163,5
3099,0.9631944177,5
3100,0.9583904655,4
3101,0.9512294245,5
3102,0.9512294245,4
3103,0.9559974818,4
3104,0.9607894392,4
3105,0.9607894392,4
3106,0.9512294245,6
3107,0.9417645336,4
3108,0.9417645336,6
3109,0.9370674634,4
3110,0.9323938199,4
3111,0.9277434863,4
3112,0.9254270244,5
3113,0.9347277206,4
3114,0.9394130628,4
3115,0.9441218904,4
3116,0.9370674634,5
3117,0.9417645336,4
3118,0.9417645336,4
3119,0.9441218904,7
3120,0.9441218904,4
3121,0.9488543211,4
3122,0.9394130628,6
3123,0.9394130628,4
3124,0.9347277206,6
3125,0.9185122844,19
3126,0.9185122844,28
3127,0.904837418,18
3128,0.9254270244,27
3129,0.9208114379,28
3130,0.9370674634,21
3131,0.9323938199,22
3132,0.9323938199,4
3133,0.9277434863,4
3134,0.9208114379,5
3135,0.9254270244,4
3136,0.9162188717,8
3137,0.9208114379,4
3138,0.9254270244,4
3139,0.9300657467,4
3140,0.9323938199,9
3141,0.9370674634,8
3142,0.9417645336,4
3143,0.9417645336,8
3144,0.9536104731,7
3145,0.9536104731,4
3146,0.946485148,5
3147,0.946485148,4
3148,0.9417645336,4
3149,0.9417645336,6
3150,0.9394130628,5
3151,0.9417645336,5
3152,0.946485148,4
3153,0.946485148,4
3154,0.946485148,4
3155,0.9512294245,4
3156,0.9488543211,5
3157,0.946485148,7
3158,0.9417645336,4
3159,0.9441218904,5
3160,0.9417645336,5
3161,0.9488543211,5
3162,0.9512294245,7
3163,0.9559974818,4
3164,0.9559974818,4
3165,0.9512294245,4
3166,0.9583904655,7
3167,0.9607894392,5
3168,0.9607894392,4
3169,0.9656054163,6
3170,0.9704455335,4
3171,0.9656054163,8
3172,0.9656054163,4
3173,0.975309912,4
3174,0.9704455335,6
3175,0.9704455335,4
3176,0.9656054163,4
3177,0.9656054163,4
3178,0.9607894392,4
3179,0.9656054163,4
3180,0.9704455335,4
3181,0.9704455335,6
3182,0.9631944177,5
3183,0.9656054163,5
3184,0.9704455335,4
3185,0.9656054163,4
3186,0.9417645336,20
3187,0.9441218904,25
3188,0.9488543211,18
3189,0.9583904655,22
3190,0.9559974818,19
3191,0.9370674634,18
3192,0.9512294245,30
3193,0.9512294245,18
3194,0.9536104731,21
3195,0.9536104731,28
3196,0.9441218904,30
3197,0.9370674634,25
3198,0.9417645336,22
3199,0.9323938199,14
3200,0.9631944177,27
3201,0.9631944177,24
3202,0.9441218904,28
3203,0.946485148,27
3204,0.9559974818,20
3205,0.9370674634,24
3206,0.9417645336,22
3207,0.9208114379,27
3208,0.9488543211,20
3209,0.9441218904,30
3210,0.9347277206,24
3211,0.9277434863,29
3212,0.9394130628,27
3213,0.9488543211,34
3214,0.9417645336,27
3215,0.9559974818,20
3216,0.9728746826,27
3217,1,23
3218,0.9925280548,27
3219,1.002503128,18
3220,0.9950124792,15
3221,0.9950124792,22
3222,1.010050167,18
3223,1.017654022,21
3224,1.005012521,23
3225,1.012578452,23
3226,1,31
3227,0.9975031224,23
3228,1.002503128,26
3229,0.9826522357,20
3230,0.9925280548,22
3231,1,31
3232,1.007528195,23
3233,1.010050167,13
3234,1.012578452,25
3235,1.010050167,35
3236,1.02020134,22
3237,1.010050167,22
3238,0.9975031224,31
3239,1,23
3240,1.005012521,18
3241,1.005012521,28
3242,1.025315121,24
3243,1.027881615,29
3244,1.025315121,29
3245,1.025315121,22
3246,1.022755034,25
3247,1.02020134,25
3248,1.017654022,25
3249,1.015113065,29
3250,1.030454534,26
3251,1.030454534,34
3252,1.010050167,32
3253,1.012578452,21
3254,1.012578452,36
3255,1.002503128,22
3256,0.9801986733,25
3257,1.005012521,28
3258,1.017654022,25
3259,1.030454534,31
3260,1.025315121,16
3261,1.02020134,22
3262,1.017654022,5
3263,1.005012521,19
3264,0.9875778005,29
3265,1.007528195,20
3266,1,21
3267,0.9826522357,31
3268,1.002503128,28
3269,1.002503128,22
3270,1,25
3271,1.002503128,25
3272,1.005012521,27
3273,1,24
3274,0.9950124792,28
3275,0.9826522357,29
3276,0.9975031224,26
3277,0.9900498337,17
3278,0.9975031224,23
3279,1.002503128,20
3280,1.002503128,24
3281,0.9900498337,19
3282,1,24
3283,1.015113065,22
3284,1.02020134,6
3285,1.015113065,4
3286,1.02020134,4
3287,1.015113065,8
3288,1.025315121,6
3289,1.035619709,6
3290,1.038211997,5
3291,1.038211997,4
3292,1.033033893,4
3293,1.043416056,6
3294,1.038211997,4
3295,1.033033893,4
3296,1.059185271,28
3297,1.059185271,28
3298,1.056540615,15
3299,1.04602786,26
3300,1.051271096,22
3301,1.056540615,16
3302,1.06983026,25
3303,1.061836547,25
3304,1.064494459,15
3305,1.056540615,7
3306,1.056540615,36
3307,1.056540615,28
3308,1.04602786,18
3309,1.040810774,22
3310,1.053902562,29
3311,1.059185271,6
3312,1.059185271,4
3313,1.053902562,4
3314,1.056540615,7
3315,1.051271096,6
3316,1.04602786,4
3317,1.04602786,4
3318,1.051271096,4
3319,1.051271096,4
3320,1.038211997,5
3321,1.051271096,5
3322,1.051271096,4
3323,1.051271096,4
3324,1.04602786,4
3325,1.048646201,9
3326,1.053902562,4
3327,1.051271096,5
3328,1.043416056,5
3329,1.053902562,4
3330,1.056540615,13
3331,1.061836547,4
3332,1.061836547,4
3333,1.061836547,4
3334,1.067159024,6
3335,1.072508181,4
3336,1.06983026,5
3337,1.072508181,5
3338,1.072508181,4
3339,1.067159024,4
3340,1.067159024,4
3341,1.067159024,4
3342,1.059185271,5
3343,1.056540615,5
3344,1.059185271,5
3345,1.059185271,4
3346,1.064494459,4
3347,1.06983026,4
3348,1.064494459,4
3349,1.059185271,4
3350,1.059185271,4
3351,1.059185271,4
3352,1.051271096,5
3353,1.048646201,7
3354,1.059185271,4
3355,1.061836547,7
3356,1.053902562,23
3357,1.059185271,28
3358,1.051271096,21
3359,1.059185271,27
3360,1.053902562,28
3361,1.051271096,27
3362,1.04602786,24
3363,1.056540615,20
3364,1.091442264,23
3365,1.083287068,25
3366,1.091442264,19
3367,1.085998673,28
3368,1.083287068,25
3369,1.064494459,29
3370,1.080582232,24
3371,1.067159024,31
3372,1.075192806,21
3373,1.075192806,24
3374,1.088717067,25
3375,1.105170918,24
3376,1.094174284,20
3377,1.080582232,27
3378,1.048646201,26
3379,1.067159024,29
3380,1.064494459,15
3381,1.077884151,27
3382,1.091442264,23
3383,1.080582232,34
3384,1.053902562,26
3385,1.02020134,25
3386,1,26
3387,0.9900498337,18
3388,0.9826522357,27
3389,0.9801986733,27
3390,0.9975031224,25
3391,0.9851119396,21
3392,0.9656054163,28
3393,0.9704455335,26
3394,0.9583904655,25
3395,0.9728746826,18
3396,0.9656054163,21
3397,0.975309912,26
3398,0.9583904655,25
3399,0.9631944177,4
3400,0.9680224498,6
3401,0.9728746826,4
3402,0.9826522357,4
3403,0.9900498337,9
3404,0.9900498337,4
3405,0.9925280548,5
3406,0.9875778005,4
3407,0.9925280548,4
3408,0.9875778005,4
3409,0.9875778005,4
3410,0.9875778005,4
3411,0.9975031224,4
3412,1.002503128,4
3413,1.002503128,6
3414,1.002503128,4
3415,1.002503128,4
3416,1.002503128,4
3417,0.9975031224,8
3418,0.9950124792,5
3419,0.9900498337,8
3420,0.9950124792,4
3421,0.9851119396,6
3422,0.9875778005,25
3423,0.9950124792,21
3424,0.9777512372,31
3425,0.9488543211,28
3426,0.9347277206,28
3427,0.946485148,29
3428,0.9488543211,21
3429,0.9370674634,29
3430,0.9347277206,27
3431,0.9441218904,18
3432,0.9394130628,22
3433,0.9559974818,19
3434,0.9559974818,16
3435,0.9680224498,25
3436,0.975309912,29
3437,0.9704455335,24
3438,0.9536104731,35
3439,0.9277434863,29
3440,0.9347277206,27
3441,0.911649211,20
3442,0.9139311853,25
3443,0.9025781498,19
3444,0.8958341353,5
3445,0.9003245226,4
3446,0.9003245226,4
3447,0.8891405117,5
3448,0.8891405117,6
3449,0.8935973471,4
3450,0.8891405117,4
3451,0.8891405117,4
3452,0.8891405117,4
3453,0.8935973471,6
3454,0.8980765225,4
3455,0.8869204367,5
3456,0.8935973471,5
3457,0.8913661439,5
3458,0.9003245226,4
3459,0.9071023416,5
3460,0.8958341353,5
3461,0.8869204367,4
3462,0.8869204367,4
3463,0.8802934158,5
3464,0.87153435,4
3465,0.8607079764,31
3466,0.8607079764,22
3467,0.8542768136,19
3468,0.8628624383,24
3469,0.8780954309,23
3470,0.8759029341,31
3471,0.8780954309,21
3472,0.8824969026,16
3473,0.8847059049,27
3474,0.8693582354,29
3475,0.8671875543,21
3476,0.8737159117,23
3477,0.8737159117,22
3478,0.8935973471,41
3479,0.8802934158,20
3480,0.8913661439,25
3481,0.8802934158,25
3482,0.8780954309,21
3483,0.8869204367,18
3484,0.911649211,19
3485,0.9093729345,21
3486,0.9093729345,16
3487,0.8958341353,28
3488,0.8935973471,25
3489,0.8869204367,23
3490,0.904837418,28
3491,0.911649211,19
3492,0.911649211,26
3493,0.904837418,19
3494,0.9071023416,17
3495,0.904837418,21
3496,0.9025781498,27
3497,0.9254270244,22
3498,0.9254270244,32
3499,0.9208114379,26
