step,price,volume
2624,2.375006086,24
2625,2.453461783,29
2626,2.422984391,19
2627,2.459603111,16
2628,2.484322533,20
2629,2.515571464,25
2630,2.528180818,22
2631,2.585709659,19
2632,2.618233883,23
2633,2.631357835,14
2634,2.611696473,33
2635,2.644547571,23
2636,2.657803421,20
2637,2.624787656,27
2638,2.624787656,28
2639,2.637944459,18
2640,2.618233883,21
2641,2.605175387,26
2642,2.624787656,25
2643,2.684514789,27
2644,2.664456242,31
2645,2.631357835,27
2646,2.592182021,16
2647,2.611696473,15
2648,2.618233883,25
2649,2.644547571,28
2650,2.605175387,18
2651,2.598670583,21
2652,2.592182021,21
2653,2.534509178,23
2654,2.49054111,17
2655,2.49054111,24
2656,2.484322533,21
2657,2.534509178,20
2658,2.515571464,23
2659,2.50929039,23
2660,2.465759812,33
2661,2.435129651,17
2662,2.404879985,17
2663,2.447335789,23
2664,2.465759812,23
2665,2.471931923,21
2666,2.459603111,32
2667,2.453461783,21
2668,2.478119484,26
2669,2.465759812,32
2670,2.49054111,30
2671,2.478119484,20
2672,2.459603111,23
2673,2.528180818,21
2674,2.447335789,23
2675,2.465759812,21
2676,2.49054111,20
2677,2.528180818,20
2678,2.528180818,28
2679,2.553589458,18
2680,2.540853378,24
2681,2.503024999,24
2682,2.515571464,24
2683,2.49054111,24
2684,2.49054111,20
2685,2.515571464,18
2686,2.453461783,30
2687,2.478119484,20
2688,2.496775252,23
2689,2.459603111,26
2690,2.547213458,28
2691,2.49054111,25
2692,2.465759812,20
2693,2.447335789,29
2694,2.435129651,20
2695,2.453461783,27
2696,2.398875294,19
2697,2.410899706,22
2698,2.392885596,31
2699,2.363160694,23
2700,2.398875294,22
2701,2.363160694,24
2702,2.357260171,19
2703,2.351374381,35
2704,2.33380504,31
2705,2.304814048,21
2706,2.259175672,30
2707,2.259175672,18
2708,2.276183188,21
2709,2.310583292,20
2710,2.236696499,23
2711,2.231111741,21
2712,2.225540928,31
2713,2.203396426,16
2714,2.242295236,21
2715,2.208911809,32
2716,2.214440997,31
2717,2.192406941,20
2718,2.192406941,26
2719,2.203396426,22
2720,2.203396426,22
2721,2.186932769,29
2722,2.143628599,26
2723,2.154373582,20
2724,2.186932769,28
2725,2.176025396,28
2726,2.176025396,30
2727,2.186932769,20
2728,2.159766254,23
2729,2.154373582,31
2730,2.186932769,22
2731,2.143628599,26
2732,2.127611523,23
2733,2.075080608,38
2734,2.075080608,22
2735,2.049303542,25
2736,2.039082598,24
2737,1.9788186,32
2738,1.998706058,20
2739,2.018793387,20
2740,1.959129026,34
2741,1.944490521,21
2742,1.98873747,27
2743,1.983771836,25
2744,1.993715533,28
2745,2.013752707,22
2746,1.964032976,34
2747,1.983771836,20
2748,1.993715533,24
2749,2.033991259,24
2750,2.023846685,24
2751,1.98873747,25
2752,1.949357829,26
2753,1.915540829,25
2754,1.896480879,30
2755,1.901228013,27
2756,1.863581176,30
2757,1.882310478,22
2758,1.901228013,24
2759,1.929961395,28
2760,1.920335672,26
2761,1.887022141,33
2762,1.905987029,26
2763,1.920335672,31
2764,1.910757958,14
2765,1.910757958,24
2766,1.905987029,25
2767,1.901228013,27
2768,1.8496566,23
2769,1.891745599,33
2770,1.896480879,15
2771,1.929961395,21
2772,1.925142517,25
2773,1.915540829,26
2774,1.920335672,31
2775,1.934792334,35
2776,1.9788186,31
2777,1.959129026,20
2778,1.993715533,25
2779,2.013752707,22
2780,2.054433211,34
2781,2.054433211,34
2782,2.080274799,17
2783,2.101181909,24
2784,2.111714127,28
2785,2.085481993,23
2786,2.127611523,26
2787,2.127611523,26
2788,2.143628599,23
2789,2.13827622,25
2790,2.106441435,24
2791,2.186932769,29
2792,2.143628599,18
2793,2.154373582,22
2794,2.13827622,19
2795,2.132937206,25
2796,2.159766254,29
2797,2.159766254,22
2798,2.148994375,24
2799,2.192406941,22
2800,2.186932769,25
2801,2.148994375,21
2802,2.148994375,20
2803,2.132937206,19
2804,2.111714127,26
2805,2.101181909,30
2806,2.127611523,21
2807,2.176025396,35
2808,2.159766254,19
2809,2.127611523,22
2810,2.122299138,27
2811,2.13827622,27
2812,2.132937206,31
2813,2.101181909,20
2814,2.080274799,26
2815,2.09070222,24
2816,2.0647311,31
2817,2.09070222,21
2818,2.085481993,21
2819,2.080274799,19
2820,2.095935514,21
2821,2.13827622,22
2822,2.132937206,27
2823,2.106441435,23
2824,2.101181909,29
2825,2.143628599,28
2826,2.154373582,22
2827,2.148994375,25
2828,2.159766254,24
2829,2.095935514,26
2830,2.095935514,26
2831,2.111714127,23
2832,2.122299138,20
2833,2.154373582,24
2834,2.122299138,18
2835,2.095935514,17
2836,2.101181909,21
2837,2.09070222,20
2838,2.075080608,19
2839,2.069899385,21
2840,2.095935514,23
2841,2.095935514,16
2842,2.039082598,27
2843,2.049303542,28
2844,2.080274799,24
2845,2.075080608,21
2846,2.044186682,30
2847,1.98873747,27
2848,1.98873747,20
2849,1.983771836,17
2850,1.934792334,34
2851,1.983771836,24
2852,1.973877732,18
2853,1.973877732,22
2854,1.98873747,25
2855,2.0647311,29
2856,2.0647311,24
2857,2.085481993,28
2858,2.075080608,32
2859,2.054433211,30
2860,2.044186682,4
2861,2.054433211,12
2862,2.054433211,4
2863,2.054433211,4
2864,2.044186682,4
2865,2.039082598,7
2866,2.049303542,4
2867,2.059575719,4
2868,2.059575719,4
2869,2.075080608,5
2870,2.080274799,7
2871,2.054433211,5
2872,2.049303542,5
2873,2.039082598,4
2874,2.033991259,5
2875,2.044186682,4
2876,2.044186682,4
2877,2.049303542,7
2878,2.0647311,5
2879,2.0647311,6
2880,2.085481993,4
2881,2.095935514,10
2882,2.095935514,4
2883,2.09070222,9
2884,2.09070222,4
2885,2.069899385,4
2886,2.059575719,4
2887,2.054433211,5
2888,2.044186682,4
2889,2.069899385,7
2890,2.069899385,4
2891,2.0647311,5
2892,2.054433211,4
2893,2.028912631,5
2894,2.039082598,18
2895,2.059575719,22
2896,2.0647311,25
2897,2.0647311,22
2898,2.039082598,23
2899,2.028912631,20
2900,2.049303542,26
2901,2.044186682,17
2902,2.033991259,22
2903,2.101181909,25
2904,2.059575719,28
2905,2.028912631,22
2906,2.033991259,31
2907,2.013752707,22
2908,2.039082598,15
2909,2.023846685,23
2910,1.998706058,19
2911,2.039082598,34
2912,2.09070222,26
2913,2.059575719,28
2914,2.101181909,22
2915,2.117000017,25
2916,2.154373582,23
2917,2.159766254,23
2918,2.117000017,24
2919,2.148994375,38
2920,2.159766254,18
2921,2.111714127,19
2922,2.122299138,18
2923,2.106441435,25
2924,2.069899385,21
2925,2.069899385,14
2926,2.085481993,21
2927,2.095935514,32
2928,2.101181909,19
2929,2.132937206,26
2930,2.127611523,29
2931,2.148994375,26
2932,2.132937206,27
2933,2.132937206,30
2934,2.154373582,22
2935,2.122299138,20
2936,2.117000017,19
2937,2.095935514,28
2938,2.059575719,25
2939,2.085481993,19
2940,2.09070222,15
2941,2.085481993,19
2942,2.080274799,23
2943,2.0647311,17
2944,2.059575719,31
2945,2.054433211,31
2946,2.09070222,23
2947,2.101181909,16
2948,2.085481993,17
2949,2.069899385,31
2950,2.13827622,19
2951,2.117000017,22
2952,2.117000017,28
2953,2.159766254,24
2954,2.176025396,21
2955,2.208911809,28
2956,2.197894815,30
2957,2.225540928,19
2958,2.231111741,21
2959,2.259175672,25
2960,2.242295236,5
2961,2.253534787,8
2962,2.242295236,4
2963,2.253534787,4
2964,2.253534787,4
2965,2.264830677,4
2966,2.242295236,4
2967,2.253534787,6
2968,2.242295236,4
2969,2.259175672,5
2970,2.236696499,8
2971,2.247907987,6
2972,2.247907987,4
2973,2.253534787,5
2974,2.253534787,6
2975,2.253534787,4
2976,2.247907987,5
2977,2.253534787,5
2978,2.270499838,5
2979,2.270499838,4
2980,2.281880765,4
2981,2.270499838,4
2982,2.264830677,5
2983,2.242295236,4
2984,2.264830677,26
2985,2.310583292,26
2986,2.310583292,32
2987,2.316366977,15
2988,2.422984391,26
2989,2.410899706,22
2990,2.398875294,26
2991,2.33380504,31
2992,2.322165139,20
2993,2.316366977,21
2994,2.304814048,26
2995,2.276183188,29
2996,2.304814048,17
2997,2.327977815,26
2998,2.327977815,18
2999,2.253534787,27
3000,2.276183188,22
3001,2.259175672,21
3002,2.304814048,18
3003,2.236696499,24
3004,2.253534787,23
3005,2.186932769,22
3006,2.181472265,25
3007,2.203396426,24
3008,2.181472265,30
3009,2.203396426,24
3010,2.159766254,18
3011,2.176025396,21
3012,2.186932769,26
3013,2.208911809,20
3014,2.214440997,19
3015,2.219984025,19
3016,2.186932769,26
3017,2.159766254,19
3018,2.176025396,27
3019,2.197894815,28
3020,2.181472265,21
3021,2.143628599,21
3022,2.117000017,27
3023,2.132937206,17
3024,2.154373582,28
3025,2.159766254,25
3026,2.165172424,27
3027,2.165172424,26
3028,2.13827622,25
3029,2.170592127,20
3030,2.165172424,23
3031,2.165172424,22
3032,2.170592127,7
3033,2.170592127,4
3034,2.170592127,4
3035,2.186932769,7
3036,2.176025396,4
3037,2.159766254,25
3038,2.170592127,22
3039,2.127611523,22
3040,2.13827622,24
3041,2.132937206,21
3042,2.127611523,31
3043,2.154373582,25
3044,2.159766254,23
3045,2.154373582,27
3046,2.127611523,27
3047,2.122299138,25
3048,2.122299138,24
3049,2.085481993,23
3050,2.080274799,19
3051,2.13827622,21
3052,2.148994375,26
3053,2.143628599,21
3054,2.165172424,28
3055,2.197894815,30
3056,2.186932769,24
3057,2.208911809,20
3058,2.192406941,27
3059,2.170592127,18
3060,2.214440997,30
3061,2.219984025,21
3062,2.197894815,24
3063,2.197894815,28
3064,2.170592127,21
3065,2.181472265,18
3066,2.181472265,12
3067,2.203396426,22
3068,2.259175672,20
3069,2.310583292,21
3070,2.357260171,22
3071,2.386910854,27
3072,2.386910854,20
3073,2.404879985,31
3074,2.459603111,21
3075,2.515571464,29
3076,2.540853378,20
3077,2.496775252,27
3078,2.528180818,27
3079,2.559981418,27
3080,2.572813379,24
3081,2.572813379,30
3082,2.540853378,21
3083,2.49054111,24
3084,2.503024999,28
3085,2.503024999,22
3086,2.471931923,17
3087,2.484322533,28
3088,2.496775252,4
3089,2.49054111,5
3090,2.478119484,4
3091,2.478119484,4
3092,2.49054111,4
3093,2.503024999,6
3094,2.49054111,4
3095,2.528180818,6
3096,2.52186826,5
3097,2.496775252,8
3098,2.52186826,4
3099,2.50929039,4
3100,2.52186826,4
3101,2.547213458,4
3102,2.553589458,5
3103,2.572813379,5
3104,2.572813379,4
3105,2.572813379,4
3106,2.566389378,7
3107,2.579253459,4
3108,2.579253459,4
3109,2.592182021,4
3110,2.566389378,4
3111,2.559981418,7
3112,2.572813379,4
3113,2.559981418,4
3114,2.559981418,4
3115,2.572813379,4
3116,2.566389378,5
3117,2.579253459,4
3118,2.572813379,7
3119,2.585709659,4
3120,2.585709659,4
3121,2.566389378,7
3122,2.605175387,24
3123,2.598670583,23
3124,2.592182021,19
3125,2.598670583,19
3126,2.618233883,25
3127,2.611696473,23
3128,2.651167211,22
3129,2.598670583,22
3130,2.637944459,18
3131,2.664456242,28
3132,2.697970976,35
3133,2.759363397,25
3134,2.780136424,25
3135,2.836298906,26
3136,2.9153795,23
3137,2.893595944,25
3138,2.843398524,27
3139,2.879164074,27
3140,2.879164074,22
3141,2.929992901,19
3142,2.9153795,20
3143,2.95205046,23
3144,2.944679551,25
3145,2.893595944,27
3146,2.871975154,37
3147,2.886370989,24
3148,2.857651118,30
3149,2.836298906,21
3150,2.886370989,21
3151,2.857651118,16
3152,2.9153795,20
3153,2.886370989,28
3154,2.829217014,28
3155,2.822152806,25
3156,2.815106236,19
3157,2.871975154,20
3158,2.766270436,25
3159,2.801065835,25
3160,2.759363397,16
3161,2.759363397,28
3162,2.718281828,28
3163,2.745601015,30
3164,2.752473605,25
3165,2.801065835,29
3166,2.815106236,24
3167,2.794071916,17
3168,2.738745585,24
3169,2.691234472,27
3170,2.691234472,28
3171,2.718281828,28
3172,2.684514789,21
3173,2.644547571,22
3174,2.611696473,21
3175,2.566389378,27
3176,2.598670583,27
3177,2.540853378,25
3178,2.459603111,31
3179,2.459603111,22
3180,2.459603111,22
3181,2.50929039,24
3182,2.534509178,24
3183,2.553589458,17
3184,2.52186826,23
3185,2.553589458,19
3186,2.585709659,19
3187,2.579253459,21
3188,2.540853378,18
3189,2.572813379,19
3190,2.559981418,18
3191,2.559981418,22
3192,2.624787656,24
3193,2.637944459,18
3194,2.631357835,37
3195,2.572813379,23
3196,2.566389378,27
3197,2.547213458,27
3198,2.559981418,20
3199,2.566389378,19
3200,2.547213458,27
3201,2.528180818,21
3202,2.52186826,21
3203,2.52186826,18
3204,2.528180818,19
3205,2.49054111,28
3206,2.49054111,26
3207,2.422984391,37
3208,2.447335789,26
3209,2.484322533,26
3210,2.447335789,26
3211,2.453461783,25
3212,2.429049431,22
3213,2.386910854,29
3214,2.410899706,16
3215,2.410899706,20
3216,2.435129651,24
3217,2.416934496,13
3218,2.410899706,31
3219,2.363160694,30
3220,2.429049431,33
3221,2.447335789,19
3222,2.410899706,32
3223,2.404879985,29
3224,2.392885596,26
3225,2.435129651,31
3226,2.422984391,18
3227,2.453461783,25
3228,2.416934496,30
3229,2.453461783,22
3230,2.453461783,24
3231,2.447335789,31
3232,2.447335789,30
3233,2.447335789,26
3234,2.465759812,25
3235,2.478119484,28
3236,2.453461783,18
3237,2.465759812,20
3238,2.478119484,18
3239,2.441225092,24
3240,2.447335789,21
3241,2.447335789,24
3242,2.465759812,13
3243,2.49054111,24
3244,2.49054111,28
3245,2.503024999,26
3246,2.478119484,28
3247,2.534509178,25
3248,2.547213458,20
3249,2.534509178,18
3250,2.547213458,22
3251,2.534509178,26
3252,2.540853378,19
3253,2.553589458,16
3254,2.534509178,5
3255,2.52186826,4
3256,2.52186826,4
3257,2.534509178,4
3258,2.547213458,6
3259,2.534509178,4
3260,2.559981418,4
3261,2.547213458,4
3262,2.547213458,6
3263,2.566389378,5
3264,2.579253459,4
3265,2.579253459,4
3266,2.572813379,7
3267,2.559981418,4
3268,2.559981418,4
3269,2.585709659,4
3270,2.559981418,10
3271,2.547213458,6
3272,2.540853378,5
3273,2.540853378,4
3274,2.540853378,6
3275,2.528180818,4
3276,2.52186826,5
3277,2.52186826,6
3278,2.50929039,4
3279,2.478119484,19
3280,2.471931923,21
3281,2.515571464,23
3282,2.459603111,21
3283,2.50929039,20
3284,2.515571464,31
3285,2.50929039,17
3286,2.496775252,22
3287,2.484322533,24
3288,2.465759812,21
3289,2.50929039,21
3290,2.515571464,27
3291,2.553589458,22
3292,2.559981418,35
3293,2.559981418,18
3294,2.50929039,26
3295,2.540853378,23
3296,2.496775252,27
3297,2.503024999,11
3298,2.496775252,25
3299,2.547213458,32
3300,2.572813379,22
3301,2.585709659,18
3302,2.547213458,24
3303,2.572813379,28
3304,2.553589458,21
3305,2.50929039,23
3306,2.559981418,20
3307,2.547213458,18
3308,2.559981418,22
3309,2.50929039,24
3310,2.572813379,28
3311,2.528180818,27
3312,2.559981418,27
3313,2.566389378,31
3314,2.52186826,25
3315,2.50929039,16
3316,2.52186826,4
3317,2.528180818,5
3318,2.547213458,5
3319,2.559981418,6
3320,2.566389378,5
3321,2.553589458,4
3322,2.566389378,4
3323,2.553589458,4
3324,2.605175387,28
3325,2.585709659,21
3326,2.624787656,28
3327,2.637944459,26
3328,2.651167211,4
3329,2.664456242,4
3330,2.671125716,5
3331,2.671125716,4
3332,2.684514789,4
3333,2.684514789,4
3334,2.671125716,4
3335,2.677811884,5
3336,2.691234472,4
3337,2.704724341,4
3338,2.711494611,5
3339,2.697970976,4
3340,2.691234472,7
3341,2.704724341,4
3342,2.704724341,4
3343,2.718281828,4
3344,2.691234472,4
3345,2.711494611,5
3346,2.725086035,4
3347,2.725086035,6
3348,2.738745585,4
3349,2.725086035,6
3350,2.752473605,4
3351,2.738745585,4
3352,2.725086035,4
3353,2.738745585,4
3354,2.731907273,5
3355,2.718281828,4
3356,2.731907273,4
3357,2.745601015,4
3358,2.766270436,5
3359,2.766270436,4
3360,2.787095461,5
3361,2.815106236,4
3362,2.815106236,4
3363,2.843398524,4
3364,2.829217014,4
3365,2.843398524,4
3366,2.843398524,4
3367,2.857651118,4
3368,2.857651118,4
3369,2.857651118,4
3370,2.864804183,5
3371,2.857651118,5
3372,2.829217014,4
3373,2.829217014,4
3374,2.843398524,4
3375,2.836298906,5
3376,2.864804183,4
3377,2.850515913,4
3378,2.864804183,4
3379,2.864804183,4
3380,2.850515913,4
3381,2.864804183,4
3382,2.879164074,4
3383,2.886370989,5
3384,2.900838984,6
3385,2.879164074,7
3386,2.886370989,5
3387,2.929992901,8
3388,2.929992901,4
3389,2.944679551,6
3390,2.929992901,6
3391,2.959439819,6
3392,2.944679551,4
3393,2.922677067,7
3394,2.937327047,4
3395,2.937327047,6
3396,2.922677067,8
3397,2.922677067,4
3398,2.922677067,4
3399,2.95205046,4
3400,2.95205046,8
3401,2.98171906,6
3402,2.95205046,4
3403,2.98171906,26
3404,2.98171906,20
3405,2.95205046,30
3406,2.937327047,28
3407,2.922677067,30
3408,2.959439819,19
3409,2.98171906,25
3410,2.959439819,27
3411,2.922677067,17
3412,2.98171906,30
3413,2.929992901,33
3414,2.922677067,21
3415,2.900838984,31
3416,2.871975154,18
3417,2.857651118,24
3418,2.80807726,23
3419,2.759363397,27
3420,2.815106236,28
3421,2.787095461,20
3422,2.801065835,24
3423,2.843398524,26
3424,2.815106236,20
3425,2.864804183,33
3426,2.871975154,23
3427,2.879164074,19
3428,2.850515913,28
3429,2.843398524,21
3430,2.879164074,23
3431,2.879164074,22
3432,2.871975154,15
3433,2.871975154,22
3434,2.871975154,26
3435,2.893595944,23
3436,2.944679551,29
3437,2.95205046,21
3438,2.996664989,28
3439,2.98171906,20
3440,2.95205046,28
3441,2.944679551,31
3442,2.974274073,16
3443,3.011685835,17
3444,3.064854203,25
3445,3.0956565,20
3446,3.118961207,23
3447,3.150307289,28
3448,3.118961207,24
3449,3.142441357,25
3450,3.118961207,21
3451,3.0956565,17
3452,3.087927025,21
3453,3.049568179,23
3454,3.057201637,23
3455,3.064854203,27
3456,3.041953781,21
3457,3.072525924,22
3458,3.0956565,25
3459,3.0956565,26
3460,3.111173543,16
3461,3.134595065,25
3462,3.118961207,16
3463,3.080216849,23
3464,3.026781973,23
3465,3.034358394,25
3466,3.057201637,27
3467,3.034358394,31
3468,3.019224469,16
3469,3.034358394,28
3470,3.034358394,20
3471,3.026781973,19
3472,3.019224469,17
3473,3.011685835,23
3474,2.996664989,22
3475,2.996664989,24
3476,2.966847674,20
3477,2.944679551,29
3478,3.011685835,23
3479,2.974274073,27
3480,3.026781973,19
3481,2.9153795,25
3482,3.004166024,30
3483,3.049568179,20
3484,3.064854203,24
3485,3.087927025,29
3486,3.087927025,18
3487,3.080216849,25
3488,3.049568179,22
3489,3.111173543,30
3490,3.134595065,27
3491,3.142441357,13
3492,3.126768365,20
3493,3.142441357,24
3494,3.103405323,27
3495,3.080216849,27
3496,3.064854203,20
3497,3.034358394,12
3498,3.041953781,7
3499,3.026781973,4
